aayi	rachh	30.000000
aayi	archh	26.000000
aayi	chh	56.000000
aayi	h	86.000000
aayi	arachh	30.000000
aayi	parch	30.000000
aayi	hh	56.000000
aayi	ch	30.000000
aayi	achh	30.000000
aayi	parchh	26.000000
aayi	rchh	26.000000
aayi	rch	30.000000
aayi	parachh	30.000000
aayi	arch	30.000000
maan	a	92.000000
maan	gu	18.000000
maan	za	42.000000
maan	ara	26.000000
maan	ar	104.000000
maan	u	18.000000
maan	ra	26.000000
maan	aar	26.000000
maan	sa	10.000000
maan	r	104.000000
maan	ja	14.000000
aayo	j	6.000000
aaya	bat	18.000000
aaya	hams	26.000000
aaya	ums	26.000000
aaya	h	32.000000
aaya	mas	26.000000
aaya	hamas	26.000000
aaya	p	28.000000
aaya	s	98.000000
aaya	t	18.000000
aaya	ms	52.000000
aaya	hums	26.000000
aaya	amas	26.000000
aaya	ams	26.000000
aaya	gh	22.000000
aaya	as	26.000000
aaya	at	18.000000
eeen	d	10.000000
aaye	ch	28.000000
aaye	ag	18.000000
aaye	af	36.000000
aaye	j	154.000000
aaye	muskur	30.000000
aaye	waf	18.000000
aaye	vaf	18.000000
aaye	kur	30.000000
aaye	ujh	22.000000
aaye	skur	30.000000
aaye	buz	22.000000
aaye	lag	18.000000
aaye	uz	22.000000
aaye	jh	32.000000
aaye	bujh	22.000000
aaye	du	14.000000
aaye	uskur	30.000000
aaye	g	28.000000
aaye	f	36.000000
aaye	h	70.000000
aaye	ach	18.000000
aaye	ur	30.000000
aaye	r	30.000000
aaye	u	14.000000
aaye	z	22.000000
aaye	rach	18.000000
ltey	i	18.000000
ltey	mi	18.000000
tra	a	60.000000
tra	sa	60.000000
eva	je	18.000000
eva	de	36.000000
eva	b	36.000000
eva	e	54.000000
tre	ut	14.000000
tre	u	28.000000
tre	t	14.000000
eve	je	18.000000
eve	e	18.000000
rach	a	86.000000
rach	pa	86.000000
rrn	a	18.000000
rrn	ma	18.000000
aaen	j	36.000000
aaen	f	18.000000
aaen	m	6.000000
aaen	af	18.000000
aaen	vaf	18.000000
aaen	u	14.000000
aaen	du	14.000000
zh	mu	14.000000
zh	u	14.000000
zi	aa	10.000000
zi	a	10.000000
zi	raa	10.000000
zi	an	44.000000
zi	n	44.000000
zi	man	44.000000
ze	aa	6.000000
ze	a	20.000000
ze	raa	6.000000
ze	na	14.000000
ze	tu	14.000000
ze	mu	14.000000
ze	u	28.000000
rre	te	10.000000
rre	e	10.000000
za	a	173.000000
za	oo	18.000000
za	ka	3.000000
za	la	18.000000
za	na	152.000000
za	tu	22.000000
za	gu	50.000000
za	o	18.000000
za	bu	44.000000
za	u	116.000000
za	goo	18.000000
za	ula	18.000000
odh	chh	10.000000
odh	h	10.000000
odh	hh	10.000000
odh	g	10.000000
odi	g	10.000000
aaey	j	6.000000
odo	h	10.000000
odo	ch	10.000000
akoe	um	18.000000
akoe	m	18.000000
akoe	tum	18.000000
rrt	a	18.000000
rrt	da	18.000000
ummk	t	18.000000
yein	a	84.000000
yein	aa	36.000000
yein	ura	30.000000
yein	uskura	30.000000
yein	muskura	30.000000
yein	jaa	36.000000
yein	kura	30.000000
yein	fa	18.000000
yein	ra	30.000000
yein	afa	18.000000
yein	wafa	18.000000
yein	skura	30.000000
lee	aa	10.000000
lee	a	56.000000
lee	kaa	10.000000
lee	nika	18.000000
lee	bij	18.000000
lee	j	18.000000
lee	ka	28.000000
lee	bija	18.000000
lee	ija	18.000000
lee	ika	18.000000
lee	ij	18.000000
lee	ja	18.000000
eikh	l	14.000000
lei	a	14.000000
lei	cha	14.000000
lei	ha	14.000000
lei	e	14.000000
lei	be	14.000000
len	a	46.000000
len	cha	46.000000
len	e	14.000000
len	be	14.000000
len	i	14.000000
len	khi	14.000000
len	hi	14.000000
len	ha	46.000000
asu	mah	52.000000
asu	h	52.000000
asu	ah	52.000000
hki	me	18.000000
hki	a	18.000000
hki	ma	18.000000
hki	mus	26.000000
hki	us	26.000000
hki	s	26.000000
hki	e	18.000000
hko	de	14.000000
hko	e	14.000000
hko	ujj	22.000000
hko	ek	14.000000
hko	k	14.000000
hko	j	66.000000
hko	tuj	22.000000
hko	dek	14.000000
hko	jj	22.000000
hko	uj	44.000000
hko	mujj	22.000000
hko	muj	22.000000
ley	a	14.000000
ley	cha	14.000000
ley	bho	10.000000
ley	i	14.000000
ley	bo	10.000000
ley	o	20.000000
ley	khi	14.000000
ley	hi	14.000000
ley	ho	10.000000
ley	ha	14.000000
hka	me	36.000000
hka	a	44.000000
hka	e	76.000000
hka	ek	14.000000
hka	k	14.000000
hka	de	14.000000
hka	re	26.000000
hka	dek	14.000000
hka	ra	26.000000
hka	ma	18.000000
hke	me	36.000000
hke	be	18.000000
hke	e	82.000000
hke	ba	18.000000
hke	ek	14.000000
hke	k	14.000000
hke	de	18.000000
hke	re	10.000000
hke	dek	14.000000
hke	a	18.000000
agge	l	10.000000
alis	muf	22.000000
alis	uf	22.000000
alis	f	22.000000
ukrr	h	14.000000
ukrr	sh	14.000000
rde	a	14.000000
rde	da	14.000000
hfil	me	26.000000
hfil	ma	26.000000
hfil	e	26.000000
hfil	a	26.000000
rda	a	40.000000
rda	i	26.000000
rda	ki	26.000000
rda	ha	26.000000
rda	da	14.000000
aawa	s	40.000000
aawa	b	18.000000
aawo	du	14.000000
aawo	u	14.000000
rcha	a	112.000000
rcha	pa	112.000000
rchh	a	160.000000
rchh	pa	160.000000
apn	a	28.000000
apn	s	18.000000
apa	s	72.000000
rata	a	36.000000
rata	ka	36.000000
cha	aa	18.000000
cha	a	54.000000
cha	par	112.000000
cha	e	36.000000
cha	la	18.000000
cha	aan	36.000000
cha	r	112.000000
cha	n	54.000000
cha	ar	112.000000
cha	ra	18.000000
cha	be	36.000000
cha	an	54.000000
use	u	6.000000
usb	h	22.000000
usb	kh	22.000000
usa	a	44.000000
usa	mo	22.000000
usa	ma	44.000000
usa	o	22.000000
chh	a	86.000000
chh	par	160.000000
chh	para	86.000000
chh	ara	86.000000
chh	ar	160.000000
chh	u	14.000000
chh	ra	86.000000
chh	ku	14.000000
chh	r	160.000000
usn	h	56.000000
usk	m	90.000000
uwaa	d	14.000000
ush	﻿kh	22.000000
ush	k	14.000000
ush	kh	158.000000
ush	m	78.000000
ush	h	158.000000
usu	a	22.000000
usu	ma	22.000000
zil	n	44.000000
zil	an	44.000000
zil	man	44.000000
iit	g	10.000000
iiw	j	18.000000
iiv	j	36.000000
iiv	d	36.000000
isak	j	18.000000
iip	d	10.000000
usha	m	52.000000
ndhi	aa	14.000000
ndhi	a	28.000000
ndhn	aa	22.000000
ndhn	haa	22.000000
ndhn	chaa	22.000000
ndhn	a	22.000000
om	haro	26.000000
om	alo	36.000000
om	mehro	26.000000
om	aalo	18.000000
om	lo	36.000000
om	o	98.000000
om	cho	10.000000
om	malo	18.000000
om	hro	26.000000
om	maharo	26.000000
om	maalo	18.000000
om	ho	10.000000
om	ro	52.000000
om	aharo	26.000000
om	ehro	26.000000
om	aro	26.000000
isaa	a	20.000000
isaa	ka	14.000000
uray	musk	60.000000
uray	sk	60.000000
uray	k	60.000000
uray	usk	60.000000
hein	aa	50.000000
hein	ac	28.000000
hein	chaa	14.000000
hein	nigaa	22.000000
hein	naac	14.000000
hein	ak	18.000000
hein	niga	22.000000
hein	ga	22.000000
hein	ba	14.000000
hein	cha	14.000000
hein	nk	18.000000
hein	ank	18.000000
hein	haa	14.000000
hein	ra	14.000000
hein	iga	22.000000
hein	igaa	22.000000
hein	an	14.000000
hein	baan	14.000000
hein	nac	14.000000
hein	tum	18.000000
hein	aank	18.000000
hein	ha	14.000000
hein	gaa	22.000000
hein	a	114.000000
hein	c	28.000000
hein	aac	14.000000
hein	k	36.000000
hein	aan	14.000000
hein	m	18.000000
hein	aak	18.000000
hein	n	14.000000
hein	um	18.000000
hein	baa	14.000000
ehko	d	14.000000
uraa	musk	30.000000
uraa	sk	30.000000
uraa	k	30.000000
uraa	usk	30.000000
iil	m	18.000000
iil	n	40.000000
iin	rang	18.000000
iin	ang	18.000000
iin	g	18.000000
iin	ah	28.000000
iin	nah	14.000000
iin	kah	14.000000
iin	ng	18.000000
iin	n	14.000000
iin	h	28.000000
iin	j	30.000000
uraj	s	18.000000
uraj	u	18.000000
uraj	su	18.000000
iik	s	14.000000
ehka	r	26.000000
ehka	m	36.000000
ehka	d	14.000000
alii	a	10.000000
alii	nik	18.000000
alii	ka	10.000000
alii	ch	10.000000
alii	bij	18.000000
alii	h	10.000000
alii	k	18.000000
alii	j	18.000000
alii	ik	18.000000
alii	ij	18.000000
meei	u	14.000000
meei	hu	14.000000
oi	ah	28.000000
oi	k	12.000000
oi	aah	28.000000
oi	baah	14.000000
oi	s	6.000000
oi	h	28.000000
oi	aaah	14.000000
oi	baaah	14.000000
f	aa	18.000000
f	va	110.000000
f	aha	26.000000
f	eh	26.000000
f	af	10.000000
f	ah	26.000000
f	mehe	26.000000
f	meha	26.000000
f	amasa	30.000000
f	amsa	30.000000
f	kha	28.000000
f	bewa	36.000000
f	humsa	30.000000
f	umasa	30.000000
f	hamsa	30.000000
f	na	44.000000
f	ewa	36.000000
f	waa	18.000000
f	ehe	26.000000
f	h	52.000000
f	msa	60.000000
f	wa	148.000000
f	umsa	30.000000
f	eha	26.000000
f	meh	26.000000
f	humasa	30.000000
f	asa	60.000000
f	beva	36.000000
f	mah	26.000000
f	ha	80.000000
f	ewaa	18.000000
f	he	26.000000
f	a	742.000000
f	e	26.000000
f	masa	60.000000
f	f	10.000000
f	eva	36.000000
f	maha	26.000000
f	l	10.000000
f	mu	22.000000
f	ul	10.000000
f	u	22.000000
f	bewaa	18.000000
f	waf	10.000000
f	hamasa	30.000000
f	sa	144.000000
f	zul	10.000000
meed	um	22.000000
meed	m	22.000000
alib	a	18.000000
alib	h	18.000000
alib	ga	18.000000
alib	gh	18.000000
aliy	k	88.000000
aliy	bad	60.000000
aliy	ad	60.000000
aliy	d	60.000000
ijli	b	36.000000
anma	s	18.000000
ushk	m	26.000000
tar	i	54.000000
tar	a	60.000000
tar	si	54.000000
tar	u	14.000000
tar	sa	60.000000
daki	a	28.000000
daki	la	28.000000
tay	a	18.000000
tay	ba	18.000000
lbel	a	22.000000
unuu	j	14.000000
taa	aa	10.000000
taa	ag	28.000000
taa	ee	18.000000
taa	ara	18.000000
taa	see	18.000000
taa	kara	18.000000
taa	ga	18.000000
taa	tu	10.000000
taa	ra	18.000000
taa	ar	18.000000
taa	laga	18.000000
taa	jaa	10.000000
taa	lag	28.000000
taa	ba	28.000000
taa	de	10.000000
taa	tuu	10.000000
taa	kar	18.000000
taa	a	74.000000
taa	b	10.000000
taa	e	28.000000
taa	g	28.000000
taa	i	36.000000
taa	aga	18.000000
taa	uu	10.000000
taa	si	36.000000
taa	r	18.000000
taa	u	20.000000
tan	i	132.000000
tan	ki	90.000000
aany	j	14.000000
afi	eh	26.000000
afi	mah	26.000000
afi	h	52.000000
afi	meh	26.000000
afi	ah	26.000000
aff	w	10.000000
mein	a	14.000000
mein	h	14.000000
mein	ha	14.000000
mein	u	14.000000
mein	hu	14.000000
afa	hams	30.000000
afa	humas	30.000000
afa	hamas	30.000000
afa	as	60.000000
afa	ew	36.000000
afa	ev	36.000000
afa	bewa	18.000000
afa	ums	30.000000
afa	hums	30.000000
afa	ewa	18.000000
afa	mas	60.000000
afa	w	138.000000
afa	wa	18.000000
afa	amas	30.000000
afa	ams	30.000000
afa	a	18.000000
afa	h	28.000000
afa	kh	28.000000
afa	umas	30.000000
afa	n	22.000000
afa	s	144.000000
afa	ms	60.000000
afa	v	110.000000
afa	bev	36.000000
afa	bew	36.000000
sia	a	6.000000
sia	ka	6.000000
dg	a	22.000000
dg	na	22.000000
dg	n	44.000000
dg	zina	22.000000
dg	in	44.000000
dg	zin	44.000000
dg	ina	22.000000
sik	u	6.000000
sii	ai	14.000000
sii	i	14.000000
sii	jai	14.000000
dd	u	3.000000
afr	n	22.000000
de	san	44.000000
de	ek	14.000000
de	ee	22.000000
de	dek	14.000000
de	an	44.000000
de	ii	22.000000
de	ar	14.000000
de	ummi	44.000000
de	mii	22.000000
de	ummii	22.000000
de	mmii	22.000000
de	sun	22.000000
de	mmee	22.000000
de	r	14.000000
de	mee	22.000000
de	de	10.000000
de	mmi	44.000000
de	dar	14.000000
de	ummee	22.000000
de	e	32.000000
de	i	66.000000
de	k	14.000000
de	mi	44.000000
de	n	66.000000
de	un	22.000000
de	u	6.000000
fara	a	22.000000
fara	na	22.000000
hawa	k	28.000000
aang	s	14.000000
frat	a	22.000000
frat	na	22.000000
klaa	i	18.000000
klaa	ni	18.000000
aans	a	14.000000
aans	s	46.000000
aans	fs	18.000000
aans	sa	14.000000
aans	afs	18.000000
ou	y	10.000000
ou	h	6.000000
ou	ky	10.000000
ou	kh	6.000000
ou	m	36.000000
isse	k	14.000000
mje	a	44.000000
mje	sa	44.000000
mja	a	22.000000
mja	sa	22.000000
eher	ch	18.000000
eher	h	18.000000
eher	z	14.000000
hasu	a	52.000000
hasu	ma	52.000000
zate	bu	22.000000
zate	u	22.000000
mjh	a	88.000000
mjh	sa	88.000000
ehef	m	26.000000
ehen	r	18.000000
geen	aa	14.000000
geen	a	14.000000
geen	ran	18.000000
geen	n	18.000000
geen	an	18.000000
geen	jaa	14.000000
huur	c	10.000000
hake	a	54.000000
hake	me	18.000000
hake	ma	18.000000
hake	ba	18.000000
hake	be	18.000000
hake	da	18.000000
hake	e	36.000000
hwab	k	14.000000
eebs	aj	14.000000
eebs	j	14.000000
haka	a	62.000000
haka	me	36.000000
haka	ma	36.000000
haka	re	26.000000
haka	ra	26.000000
haka	e	62.000000
hako	tuj	22.000000
hako	uj	44.000000
hako	j	44.000000
hako	muj	22.000000
hakh	s	18.000000
haki	a	36.000000
haki	me	18.000000
haki	ma	36.000000
haki	mus	52.000000
haki	us	52.000000
haki	s	52.000000
haki	e	18.000000
eney	je	10.000000
eney	de	10.000000
eney	e	20.000000
hram	b	26.000000
hrao	a	22.000000
hrao	sa	22.000000
hraa	a	18.000000
hraa	e	50.000000
hraa	che	32.000000
hraa	ge	18.000000
hraa	ga	18.000000
hraa	he	32.000000
huun	a	14.000000
huun	ra	14.000000
huul	b	14.000000
huum	c	10.000000
lf	zu	10.000000
lf	u	10.000000
lg	u	36.000000
lg	su	36.000000
le	pigha	22.000000
le	aa	36.000000
le	j	18.000000
le	lbu	52.000000
le	bho	20.000000
le	ee	14.000000
le	albe	22.000000
le	khu	14.000000
le	khi	42.000000
le	ij	18.000000
le	lbe	22.000000
le	kho	14.000000
le	chaa	10.000000
le	gh	22.000000
le	cha	104.000000
le	nika	18.000000
le	bhoo	10.000000
le	abe	22.000000
le	bulbu	26.000000
le	hoo	10.000000
le	nee	14.000000
le	alabe	22.000000
le	ija	18.000000
le	oo	10.000000
le	jaa	6.000000
le	ulbu	52.000000
le	be	86.000000
le	kaa	20.000000
le	bij	18.000000
le	labe	22.000000
le	pigh	22.000000
le	bo	20.000000
le	hu	14.000000
le	igha	22.000000
le	ika	18.000000
le	hi	56.000000
le	ho	34.000000
le	ha	126.000000
le	ja	18.000000
le	a	208.000000
le	ka	28.000000
le	e	100.000000
le	bu	52.000000
le	i	56.000000
le	h	22.000000
le	chulbu	26.000000
le	l	3.000000
le	o	64.000000
le	bija	18.000000
le	u	66.000000
le	gha	22.000000
le	haa	10.000000
le	hulbu	26.000000
le	igh	22.000000
lb	a	22.000000
lb	bu	26.000000
lb	u	52.000000
lb	chu	26.000000
lb	hu	26.000000
la	aa	30.000000
la	saawa	22.000000
la	gu	122.000000
la	chaa	10.000000
la	va	22.000000
la	ee	20.000000
la	mushaki	26.000000
la	aancha	18.000000
la	haki	26.000000
la	aanva	22.000000
la	pig	22.000000
la	ii	38.000000
la	khi	82.000000
la	hha	30.000000
la	nwa	22.000000
la	anva	22.000000
la	shaki	26.000000
la	bhu	52.000000
la	khe	28.000000
la	ika	36.000000
la	saanwa	22.000000
la	mii	18.000000
la	ni	20.000000
la	nika	36.000000
la	chha	30.000000
la	haa	10.000000
la	nee	20.000000
la	cha	128.000000
la	ancha	18.000000
la	pa	10.000000
la	ig	22.000000
la	bu	34.000000
la	gh	22.000000
la	koya	18.000000
la	oya	18.000000
la	igh	22.000000
la	be	20.000000
la	kaa	20.000000
la	nii	20.000000
la	pigh	22.000000
la	wa	44.000000
la	di	28.000000
la	ya	18.000000
la	aanwa	22.000000
la	hu	102.000000
la	saanva	22.000000
la	nik	36.000000
la	hi	82.000000
la	a	498.000000
la	nva	22.000000
la	pigha	22.000000
la	ha	194.000000
la	ncha	18.000000
la	ja	98.000000
la	awa	22.000000
la	he	28.000000
la	me	10.000000
la	ghu	50.000000
la	ka	46.000000
la	ushaki	26.000000
la	e	106.000000
la	g	22.000000
la	ke	28.000000
la	igha	22.000000
la	i	270.000000
la	h	22.000000
la	k	36.000000
la	mi	76.000000
la	ik	36.000000
la	su	70.000000
la	aki	26.000000
la	u	382.000000
la	gha	22.000000
la	aawa	22.000000
la	ki	26.000000
la	ake	28.000000
la	anwa	22.000000
ln	i	18.000000
ln	cha	18.000000
ln	ha	18.000000
ln	mi	18.000000
ln	a	18.000000
lo	a	82.000000
lo	aa	18.000000
lo	ma	18.000000
lo	di	10.000000
lo	i	10.000000
lo	cha	10.000000
lo	maa	18.000000
lo	sa	36.000000
lo	ha	10.000000
ll	a	10.000000
ll	cha	10.000000
ll	ha	10.000000
ll	i	10.000000
ll	di	10.000000
lj	u	36.000000
lk	a	58.000000
lk	ha	58.000000
lk	chha	30.000000
lk	i	22.000000
lk	bi	22.000000
lk	khu	14.000000
lk	hha	30.000000
lk	u	14.000000
lk	hu	14.000000
li	aa	38.000000
li	ad	60.000000
li	ee	10.000000
li	al	10.000000
li	chal	10.000000
li	ii	10.000000
li	ija	36.000000
li	ik	18.000000
li	ij	36.000000
li	cha	30.000000
li	nika	36.000000
li	hal	10.000000
li	nee	10.000000
li	ada	60.000000
li	gha	18.000000
li	nik	18.000000
li	kaa	20.000000
li	nii	10.000000
li	bij	36.000000
li	ni	10.000000
li	ufa	22.000000
li	da	60.000000
li	fa	22.000000
li	ika	36.000000
li	ha	48.000000
li	ja	36.000000
li	gaa	18.000000
li	a	338.000000
li	ghu	28.000000
li	ka	134.000000
li	e	10.000000
li	d	60.000000
li	i	20.000000
li	k	18.000000
li	j	36.000000
li	l	10.000000
li	bija	36.000000
li	bad	60.000000
li	u	28.000000
li	mufa	22.000000
li	bada	60.000000
li	hu	28.000000
lv	a	36.000000
lv	ja	36.000000
lw	a	18.000000
lw	ja	18.000000
lt	a	72.000000
lt	ghu	22.000000
lt	cha	72.000000
lt	i	76.000000
lt	mi	54.000000
lt	hu	22.000000
lt	khi	22.000000
lt	hi	22.000000
lt	u	22.000000
lt	ha	72.000000
lu	maa	36.000000
lu	aa	36.000000
lu	ma	18.000000
lu	a	54.000000
lp	a	22.000000
lp	ka	22.000000
khei	aa	18.000000
khei	n	18.000000
khei	aan	18.000000
khei	a	18.000000
khei	an	18.000000
khee	de	14.000000
khee	e	14.000000
lbul	bu	26.000000
lbul	u	52.000000
lbul	chu	26.000000
lbul	hu	26.000000
ly	a	10.000000
ly	cha	10.000000
ly	ha	10.000000
dag	zin	66.000000
dag	n	66.000000
dag	in	66.000000
daa	a	42.000000
daa	kir	26.000000
daa	mukh	22.000000
daa	ba	10.000000
daa	h	22.000000
daa	ukha	22.000000
daa	kh	22.000000
daa	ukh	22.000000
daa	r	26.000000
daa	kha	22.000000
daa	mukha	22.000000
daa	sa	10.000000
daa	ha	22.000000
daa	ir	26.000000
dal	a	96.000000
dal	aa	18.000000
dal	ba	78.000000
dal	baa	18.000000
dam	a	58.000000
dam	ka	18.000000
dam	hara	26.000000
dam	qa	14.000000
dam	ara	26.000000
dam	ar	26.000000
dam	ra	26.000000
dam	har	26.000000
dam	r	26.000000
dan	a	40.000000
dan	aa	22.000000
dan	chaa	22.000000
dan	ba	18.000000
dan	han	22.000000
dan	haa	22.000000
dan	aan	44.000000
dan	chan	22.000000
dan	an	66.000000
dan	haan	44.000000
dan	n	66.000000
dan	chaan	44.000000
nadg	i	22.000000
nadg	zi	22.000000
dai	a	10.000000
dai	sa	10.000000
dak	a	28.000000
dak	la	28.000000
dap	a	14.000000
dap	ta	14.000000
dar	sun	22.000000
dar	un	22.000000
dar	n	22.000000
nval	aa	22.000000
nval	a	22.000000
nval	saa	22.000000
nvaa	a	18.000000
nvaa	ma	18.000000
day	ju	6.000000
day	u	6.000000
haen	a	22.000000
haen	ga	22.000000
haen	iga	22.000000
haen	niga	22.000000
anse	a	18.000000
anse	afsa	18.000000
anse	sa	18.000000
anse	fsa	18.000000
haee	rch	30.000000
haee	ch	30.000000
haee	arch	30.000000
haee	parch	30.000000
haee	h	30.000000
oun	y	10.000000
oun	ky	10.000000
adli	b	60.000000
hhay	c	36.000000
hhay	arc	26.000000
hhay	parc	26.000000
hhay	rc	26.000000
hhae	c	40.000000
hhae	arc	30.000000
hhae	parc	30.000000
hhae	rc	30.000000
sne	a	22.000000
sne	hu	14.000000
sne	han	22.000000
sne	an	22.000000
sne	n	22.000000
sne	u	14.000000
sne	ha	22.000000
hhab	mu	30.000000
hhab	u	30.000000
hhaa	parac	86.000000
hhaa	c	216.000000
hhaa	parc	78.000000
hhaa	rac	86.000000
hhaa	ac	86.000000
hhaa	arac	86.000000
hhaa	arc	78.000000
hhaa	rc	78.000000
ous	m	22.000000
hhan	a	14.000000
hhan	ja	14.000000
hle	g	22.000000
hle	ig	22.000000
hle	pig	22.000000
hhal	c	60.000000
hla	g	22.000000
hla	ig	22.000000
hla	pig	22.000000
anok	a	26.000000
anok	rma	26.000000
anok	ma	26.000000
anok	arma	26.000000
amje	s	44.000000
giya	a	72.000000
giya	ba	54.000000
giya	bha	18.000000
giya	o	10.000000
giya	jo	10.000000
giya	ha	18.000000
rey	a	64.000000
rey	me	10.000000
rey	ka	10.000000
rey	e	20.000000
rey	ama	18.000000
rey	sita	18.000000
rey	tt	14.000000
rey	aza	18.000000
rey	ita	18.000000
rey	za	18.000000
rey	ut	14.000000
rey	naza	18.000000
rey	t	28.000000
rey	utt	14.000000
rey	hama	18.000000
rey	ma	18.000000
rey	te	10.000000
rey	ta	18.000000
waaf	be	18.000000
waaf	e	18.000000
amjh	s	88.000000
waan	a	52.000000
waan	par	26.000000
waan	e	54.000000
waan	para	52.000000
waan	di	36.000000
waan	ee	36.000000
waan	deew	18.000000
waan	eew	18.000000
waan	de	18.000000
waan	ara	52.000000
waan	i	36.000000
waan	ar	26.000000
waan	ra	52.000000
waan	w	18.000000
waan	ew	18.000000
waan	r	26.000000
waan	dee	36.000000
aata	r	10.000000
aata	b	10.000000
aata	j	20.000000
ren	aa	64.000000
ren	itaa	18.000000
ren	ka	10.000000
ren	sitaa	18.000000
ren	haa	14.000000
ren	uz	14.000000
ren	sita	18.000000
ren	zaa	18.000000
ren	ita	18.000000
ren	shaa	14.000000
ren	nazaa	18.000000
ren	taa	32.000000
ren	a	92.000000
ren	ishaa	14.000000
ren	guz	14.000000
ren	azaa	18.000000
ren	z	14.000000
ren	ta	18.000000
aon	a	34.000000
aon	ma	6.000000
aon	wa	14.000000
aon	hr	22.000000
aon	dua	14.000000
aon	h	14.000000
aon	ahr	22.000000
aon	duwa	14.000000
aon	r	22.000000
aon	u	14.000000
aon	sahr	22.000000
aon	ah	14.000000
aon	uwa	14.000000
aon	du	14.000000
aon	ua	14.000000
aon	bah	14.000000
hroo	me	26.000000
hroo	e	26.000000
aath	r	10.000000
aath	b	10.000000
mraa	a	22.000000
mraa	ha	22.000000
mraa	u	22.000000
mraa	hu	22.000000
ajha	m	44.000000
ajha	am	44.000000
ajha	l	36.000000
ajha	sam	44.000000
ajha	ul	36.000000
aato	k	18.000000
aato	b	14.000000
ree	aa	68.000000
ree	umaa	18.000000
ree	saa	10.000000
ree	thumha	22.000000
ree	go	10.000000
ree	humaa	18.000000
ree	hamaa	18.000000
ree	mhaa	22.000000
ree	haa	22.000000
ree	umhaa	22.000000
ree	tumhaa	22.000000
ree	te	20.000000
ree	me	20.000000
ree	amaa	18.000000
ree	humha	22.000000
ree	maa	36.000000
ree	ha	22.000000
ree	umha	22.000000
ree	a	100.000000
ree	e	40.000000
ree	mo	10.000000
ree	o	20.000000
ree	mha	22.000000
ree	sa	10.000000
unda	s	22.000000
nzil	a	44.000000
nzil	ma	44.000000
unde	s	22.000000
uzak	t	22.000000
uzaa	b	22.000000
uzaa	g	36.000000
khke	de	14.000000
khke	e	14.000000
khka	de	14.000000
khka	e	14.000000
gtha	a	18.000000
gtha	la	18.000000
uzat	b	22.000000
khko	de	14.000000
khko	e	14.000000
uzar	g	14.000000
yara	p	28.000000
g	yen	72.000000
g	aayein	36.000000
g	yee	14.000000
g	ala	14.000000
g	zind	44.000000
g	ayein	36.000000
g	zina	22.000000
g	ga	18.000000
g	ataran	60.000000
g	sataran	60.000000
g	ayee	14.000000
g	la	369.000000
g	aaye	46.000000
g	gma	26.000000
g	lke	30.000000
g	lake	30.000000
g	inad	22.000000
g	anye	14.000000
g	jaa	28.000000
g	di	22.000000
g	ama	52.000000
g	ye	74.000000
g	da	84.000000
g	zinad	22.000000
g	aanye	14.000000
g	gama	52.000000
g	aran	60.000000
g	din	10.000000
g	d	66.000000
g	ahen	44.000000
g	tran	60.000000
g	l	36.000000
g	alen	22.000000
g	zindi	22.000000
g	baa	14.000000
g	sann	14.000000
g	aen	36.000000
g	en	212.000000
g	ee	14.000000
g	za	26.000000
g	satran	60.000000
g	are	54.000000
g	halen	22.000000
g	kahen	22.000000
g	yein	36.000000
g	aahen	22.000000
g	sun	14.000000
g	sul	36.000000
g	jaayen	36.000000
g	saan	14.000000
g	r	26.000000
g	ra	44.000000
g	dein	14.000000
g	be	22.000000
g	ba	54.000000
g	jaaye	46.000000
g	len	32.000000
g	jo	10.000000
g	re	54.000000
g	agama	52.000000
g	ja	98.000000
g	ndi	22.000000
g	taran	60.000000
g	halake	30.000000
g	nda	66.000000
g	atran	60.000000
g	jagma	26.000000
g	o	30.000000
g	halke	30.000000
g	ake	30.000000
g	hhalke	30.000000
g	ayen	72.000000
g	jayee	14.000000
g	jaye	14.000000
g	aaen	36.000000
g	zagama	26.000000
g	zinda	66.000000
g	ad	22.000000
g	agma	26.000000
g	jagama	26.000000
g	aye	60.000000
g	sara	26.000000
g	jayen	36.000000
g	bha	18.000000
g	hen	58.000000
g	pi	110.000000
g	ann	14.000000
g	chhalake	30.000000
g	jaanye	14.000000
g	dhen	14.000000
g	ho	20.000000
g	chalen	22.000000
g	ha	18.000000
g	haahen	22.000000
g	chaahen	22.000000
g	aae	42.000000
g	aayen	36.000000
g	ma	96.000000
g	g	10.000000
g	ara	26.000000
g	aan	14.000000
g	n	736.000000
g	ul	36.000000
g	un	14.000000
g	den	14.000000
g	ula	70.000000
g	ein	50.000000
g	aa	114.000000
g	ae	42.000000
g	san	102.000000
g	ag	10.000000
g	raa	54.000000
g	ran	266.000000
g	saa	18.000000
g	kare	54.000000
g	an	436.000000
g	ar	26.000000
g	in	60.000000
g	ind	44.000000
g	sar	26.000000
g	sula	70.000000
g	ni	154.000000
g	jaayein	36.000000
g	nn	14.000000
g	na	22.000000
g	nd	44.000000
g	ina	22.000000
g	u	42.000000
g	nye	14.000000
g	lag	10.000000
g	alake	30.000000
g	chhalke	30.000000
g	jaae	42.000000
g	jaaen	36.000000
g	a	961.000000
g	e	266.000000
g	nad	22.000000
g	ke	60.000000
g	i	286.000000
g	alke	30.000000
g	inda	66.000000
g	sa	18.000000
