va	a	240.000000
va	r	396.000000
va	an	212.000000
va	ana	106.000000
va	f	110.000000
va	ran	162.000000
va	faae	18.000000
va	fae	18.000000
va	l	96.000000
va	rana	18.000000
va	n	468.000000
va	fa	82.000000
va	faaye	18.000000
va	faay	18.000000
va	ra	180.000000
va	फ़Ae	158.000000
va	फ़A	158.000000
va	rn	36.000000
va	faa	36.000000
va	rna	18.000000
va	फ़	340.000000
igA	h	170.000000
igA	he	170.000000
sita	a	36.000000
sita	re	36.000000
sita	r	54.000000
sita	ar	36.000000
sita	are	18.000000
avr	a	18.000000
vr	a	18.000000
igAh	e	170.000000
duaa	e	14.000000
duaa	wo	14.000000
duaa	ye	14.000000
duaa	o	14.000000
duaa	w	14.000000
duaa	y	14.000000
vira	a	36.000000
vira	n	18.000000
vira	ana	18.000000
vira	an	36.000000
ava	a	52.000000
ava	ana	26.000000
ava	an	52.000000
ava	r	58.000000
ava	ra	18.000000
ava	n	108.000000
duae	i	14.000000
vA	b	118.000000
vA	n	676.000000
deee	n	10.000000
sitA	r	162.000000
ina	dg	22.000000
ina	d	22.000000
ina	g	22.000000
ooni	y	18.000000
iMda	g	176.000000
avA	n	280.000000
kahi	i	14.000000
kahi	n	14.000000
phi	r	26.000000
anke	i	18.000000
ankh	oo	36.000000
ankh	on	36.000000
ankh	ei	18.000000
ankh	e	72.000000
ankh	o	108.000000
pha	a	10.000000
pha	an	10.000000
ankk	h	18.000000
ankk	ho	18.000000
gAM	v	28.000000
ahsa	a	22.000000
ahso	o	26.000000
i	kala	18.000000
i	kale	18.000000
i	lA	22.000000
i	kali	18.000000
i	waan	36.000000
i	laas	18.000000
i	dha	40.000000
i	ga	154.000000
i	se	6.000000
i	gl	22.000000
i	tA	162.000000
i	nge	14.000000
i	zto	22.000000
i	le	28.000000
i	hsaa	22.000000
i	la	418.000000
i	ln	18.000000
i	tt	14.000000
i	lk	40.000000
i	rash	18.000000
i	li	10.000000
i	tn	104.000000
i	dhar	18.000000
i	lt	76.000000
i	taar	36.000000
i	ndagi	22.000000
i	th	110.000000
i	ti	44.000000
i	lku	40.000000
i	ndig	22.000000
i	ta	468.000000
i	raana	54.000000
i	iraan	18.000000
i	ya	442.000000
i	de	66.000000
i	nadg	22.000000
i	T	42.000000
i	laun	116.000000
i	Mdag	176.000000
i	kla	18.000000
i	ndga	22.000000
i	sht	60.000000
i	d	106.000000
i	gahei	22.000000
i	yA	298.000000
i	h	22.000000
i	l	1172.000000
i	sha	84.000000
i	ivaan	36.000000
i	t	962.000000
i	ivaa	36.000000
i	ivan	18.000000
i	rdaa	26.000000
i	Mda	176.000000
i	radA	22.000000
i	jle	18.000000
i	shaar	56.000000
i	shte	14.000000
i	rA	100.000000
i	zt	62.000000
i	gaha	22.000000
i	jli	18.000000
i	gahe	44.000000
i	shto	18.000000
i	yaky	10.000000
i	vaana	36.000000
i	dei	22.000000
i	zA	132.000000
i	rd	26.000000
i	si	14.000000
i	jale	18.000000
i	ra	188.000000
i	ira	18.000000
i	gh	182.000000
i	gAhe	170.000000
i	jali	18.000000
i	lkul	18.000000
i	Md	176.000000
i	hsa	22.000000
i	raan	72.000000
i	wa	90.000000
i	ras	18.000000
i	v	180.000000
i	jl	54.000000
i	raasha	18.000000
i	ikh	14.000000
i	ss	28.000000
i	ja	166.000000
i	ndi	22.000000
i	g	550.000000
i	ila	28.000000
i	nda	66.000000
i	k	616.000000
i	ty	28.000000
i	ikha	14.000000
i	ndg	44.000000
i	ili	10.000000
i	taare	18.000000
i	ndag	66.000000
i	s	845.000000
i	rda	26.000000
i	w	90.000000
i	ide	22.000000
i	ghal	138.000000
i	vaan	72.000000
i	en	10.000000
i	waa	36.000000
i	ndage	22.000000
i	gaahe	44.000000
i	san	6.000000
i	wan	18.000000
i	van	54.000000
i	gaahei	22.000000
i	vaa	72.000000
i	jal	166.000000
i	yas	18.000000
i	yak	10.000000
i	gaah	66.000000
i	yaa	176.000000
i	lAs	22.000000
i	ivaana	18.000000
i	gA	170.000000
i	hs	22.000000
i	launo	86.000000
i	ka	290.000000
i	thaa	18.000000
i	iraa	18.000000
i	gah	88.000000
i	dh	40.000000
i	gaa	66.000000
i	in	44.000000
i	b	36.000000
i	tAr	162.000000
i	tani	32.000000
i	ina	10.000000
i	j	242.000000
i	tana	32.000000
i	n	588.000000
i	kk	14.000000
i	r	368.000000
i	tna	18.000000
i	gahae	22.000000
i	z	210.000000
i	il	48.000000
i	sak	64.000000
i	va	180.000000
i	rad	22.000000
i	iva	72.000000
i	tar	54.000000
i	raa	130.000000
i	ran	18.000000
i	waana	18.000000
i	ir	28.000000
i	iw	18.000000
i	iv	72.000000
i	ik	14.000000
i	taa	36.000000
i	Th	42.000000
i	radAr	22.000000
i	kha	56.000000
i	tan	378.000000
i	id	22.000000
i	shar	28.000000
i	ni	18.000000
i	nag	22.000000
i	nad	22.000000
i	na	64.000000
i	nd	132.000000
i	ne	18.000000
i	tare	36.000000
i	ng	50.000000
i	shaa	56.000000
i	tij	22.000000
i	zAr	132.000000
i	thaar	18.000000
i	lan	28.000000
i	lte	18.000000
i	iwa	18.000000
i	ena	10.000000
i	Thu	18.000000
i	M	176.000000
i	laa	28.000000
i	kal	238.000000
i	raash	36.000000
i	y	1482.000000
i	lat	188.000000
i	lau	116.000000
i	ilat	18.000000
i	the	14.000000
i	shaara	14.000000
i	lth	18.000000
i	e	30.000000
i	shaare	14.000000
i	i	368.000000
i	thu	22.000000
i	kh	212.000000
i	Thur	18.000000
i	iraana	18.000000
i	kl	54.000000
i	sk	50.000000
i	thn	14.000000
i	rAt	22.000000
i	sh	150.000000
i	gha	138.000000
i	sm	38.000000
i	gAh	170.000000
i	ghl	44.000000
i	sa	90.000000
i	raas	36.000000
i	rAz	78.000000
i	tha	18.000000
i	kkh	14.000000
gAn	o	26.000000
alke	g	30.000000
ज़mA	n	128.000000
gAh	e	170.000000
phaa	n	10.000000
iir	a	18.000000
iir	aa	18.000000
iir	aan	18.000000
iir	aana	18.000000
jar	a	22.000000
jar	an	22.000000
nirA	z	78.000000
adA	r	22.000000
sku	rayei	30.000000
sku	ray	60.000000
sku	raa	30.000000
sku	raye	30.000000
sku	raay	30.000000
sku	r	192.000000
sku	ra	90.000000
sku	rAy	102.000000
sku	rA	102.000000
anye	g	14.000000
reht	e	36.000000
क़da	m	14.000000
jara	n	22.000000
lake	ga	30.000000
lake	g	98.000000
rehe	n	18.000000
taar	ei	14.000000
taar	e	46.000000
taar	o	14.000000
reha	ka	26.000000
reha	k	26.000000
reha	t	18.000000
reha	n	18.000000
ada	k	28.000000
ada	m	72.000000
ada	l	180.000000
ada	li	180.000000
ada	ki	14.000000
ada	n	36.000000
ada	liyaa	30.000000
ada	liya	60.000000
ada	liy	180.000000
ada	liyA	120.000000
~da	n	220.000000
adl	i	60.000000
adl	iy	60.000000
adl	iyaa	30.000000
adl	iya	60.000000
rehk	a	26.000000
adh	a	24.000000
adh	an	14.000000
adh	u	40.000000
adh	o	10.000000
adh	ur	18.000000
adi	l	48.000000
uफ़	lis	22.000000
uफ़	l	22.000000
uफ़	li	22.000000
aheM	g	52.000000
uज़	A	62.000000
uज़	r	50.000000
uज़	Ar	62.000000
mhA	r	272.000000
ayee	g	14.000000
T	hokar	18.000000
T	h	194.000000
T	hok	18.000000
T	o	94.000000
T	hu	18.000000
T	U	136.000000
T	ho	18.000000
T	hur	18.000000
T	UT	136.000000
T	hoka	18.000000
nva	l	22.000000
umh	A	272.000000
umh	a	278.000000
umh	aa	132.000000
umh	e	112.000000
umh	ei	18.000000
umh	Ar	272.000000
umh	are	22.000000
umh	aar	132.000000
umh	aara	44.000000
umh	ar	146.000000
umh	aare	22.000000
ahek	a	18.000000
ahen	g	44.000000
likh	a	14.000000
likk	h	14.000000
mha	a	132.000000
mha	ara	44.000000
mha	re	22.000000
mha	r	146.000000
mha	are	22.000000
mha	ar	132.000000
atht	h	26.000000
atht	ha	26.000000
ahet	e	18.000000
e	haka	44.000000
e	ede	22.000000
e	gy	14.000000
e	ge	18.000000
e	vaफ़	102.000000
e	ga	80.000000
e	gi	18.000000
e	chaar	18.000000
e	hak	116.000000
e	etaar	18.000000
e	hsaa	22.000000
e	han	18.000000
e	la	48.000000
e	ela	10.000000
e	haf	26.000000
e	hro	26.000000
e	taar	18.000000
e	gaa	22.000000
e	gA	26.000000
e	har	190.000000
e	has	240.000000
e	hra	50.000000
e	gAno	26.000000
e	evaana	18.000000
e	etaa	18.000000
e	do	14.000000
e	raana	18.000000
e	de	22.000000
e	waana	18.000000
e	d	94.000000
e	h	1554.000000
e	f	26.000000
e	l	396.000000
e	een	10.000000
e	t	98.000000
e	eva	54.000000
e	el	44.000000
e	hte	36.000000
e	en	60.000000
e	ei	38.000000
e	ek	54.000000
e	ee	10.000000
e	ed	36.000000
e	eg	14.000000
e	hasAs	174.000000
e	hara	18.000000
e	eve	18.000000
e	ey	20.000000
e	ebs	14.000000
e	ewwa	18.000000
e	et	18.000000
e	ew	90.000000
e	ev	72.000000
e	er	64.000000
e	rt	18.000000
e	waaf	18.000000
e	rr	10.000000
e	khe	28.000000
e	inge	14.000000
e	ha	682.000000
e	ewaana	18.000000
e	waan	54.000000
e	ewwaa	18.000000
e	re	60.000000
e	hoshi	18.000000
e	r	832.000000
e	ra	124.000000
e	hroo	26.000000
e	eww	18.000000
e	ri	20.000000
e	hoshe	18.000000
e	Mg	232.000000
e	hsa	44.000000
e	wa	162.000000
e	wan	36.000000
e	lei	14.000000
e	hasa	66.000000
e	hosh	54.000000
e	hso	26.000000
e	ww	18.000000
e	le	70.000000
e	bs	14.000000
e	ikh	14.000000
e	c	84.000000
e	z	26.000000
e	ewaan	36.000000
e	g	598.000000
e	ekh	28.000000
e	k	652.000000
e	hasA	174.000000
e	eka	26.000000
e	s	134.000000
e	eta	18.000000
e	w	180.000000
e	cA	48.000000
e	hasaa	44.000000
e	ch	36.000000
e	gaano	22.000000
e	cAr	48.000000
e	hsu	26.000000
e	wwa	18.000000
e	vaan	36.000000
e	te	18.000000
e	wwaan	18.000000
e	iva	18.000000
e	cha	36.000000
e	eraan	36.000000
e	hka	44.000000
e	her	18.000000
e	vafa	18.000000
e	waf	36.000000
e	haruu	26.000000
e	vaa	36.000000
e	vaf	36.000000
e	waa	72.000000
e	ran	18.000000
e	hef	26.000000
e	evaan	36.000000
e	ewwaan	18.000000
e	hen	18.000000
e	gaan	22.000000
e	hek	36.000000
e	hsoo	26.000000
e	wwaa	18.000000
e	eraa	36.000000
e	hr	140.000000
e	eiva	18.000000
e	ht	54.000000
e	hk	190.000000
e	eraana	18.000000
e	hn	18.000000
e	ho	164.000000
e	eb	14.000000
e	hf	26.000000
e	ड़	24.000000
e	ewaa	36.000000
e	he	130.000000
e	b	14.000000
e	raan	36.000000
e	eiv	18.000000
e	hat	18.000000
e	ewan	18.000000
e	n	524.000000
e	kk	28.000000
e	ar	18.000000
e	era	54.000000
e	v	210.000000
e	ड़o	24.000000
e	ta	28.000000
e	~	122.000000
e	va	192.000000
e	chaa	18.000000
e	ve	18.000000
e	raa	56.000000
e	eran	18.000000
e	wann	18.000000
e	iv	18.000000
e	char	18.000000
e	ik	14.000000
e	khk	42.000000
e	taa	18.000000
e	khn	14.000000
e	in	50.000000
e	kha	28.000000
e	ing	50.000000
e	haru	26.000000
e	~g	122.000000
e	ena	10.000000
e	wafa	18.000000
e	ene	20.000000
e	na	40.000000
e	ewa	72.000000
e	ne	20.000000
e	ng	212.000000
e	hos	72.000000
e	hs	96.000000
e	hoz	92.000000
e	hefi	26.000000
e	ekha	14.000000
e	M	232.000000
e	fi	26.000000
e	evaa	36.000000
e	a	21.000000
e	ka	44.000000
e	e	682.000000
e	vaana	18.000000
e	ke	14.000000
e	kd	14.000000
e	i	574.000000
e	kh	430.000000
e	hfi	26.000000
e	gAn	26.000000
e	y	20.000000
e	sa	22.000000
e	hafi	26.000000
nja	a	18.000000
qee	k	26.000000
qee	ka	26.000000
hush	iy	78.000000
hush	b	66.000000
hush	iya	52.000000
hush	i	78.000000
hush	bo	22.000000
hush	iyaa	26.000000
hush	bu	22.000000
naज़	A	128.000000
naज़	rAn	194.000000
naज़	r	222.000000
naज़	Ar	128.000000
naज़	rA	194.000000
husb	h	22.000000
naफ़	rat	40.000000
naफ़	r	40.000000
naफ़	ra	40.000000
akhe	i	18.000000
akho	o	18.000000
diiv	a	36.000000
diiv	aa	36.000000
diiv	aan	36.000000
diiv	aana	18.000000
nafr	a	22.000000
hosh	i	18.000000
hosh	e	18.000000
Ur	a	50.000000
Ur	aj	50.000000
nafa	r	22.000000
nafa	ra	22.000000
aith	e	14.000000
A~da	n	220.000000
ndi	g	22.000000
ndi	n	22.000000
ndh	a	48.000000
ndh	an	22.000000
ndh	n	22.000000
nda	ni	22.000000
nda	g	66.000000
nda	n	66.000000
nda	ge	22.000000
nda	r	36.000000
nda	gi	22.000000
iwaa	na	18.000000
iwaa	n	36.000000
nde	s	92.000000
nde	sa	22.000000
ndg	a	22.000000
eing	e	14.000000
mera	a	10.000000
agin	i	18.000000
agin	e	18.000000
aarz	u	14.000000
aarz	o	14.000000
ubo	n	36.000000
Ama	n	156.000000
vaa	na	106.000000
vaa	n	212.000000
vaf	a	82.000000
vaf	aa	36.000000
vaf	ae	18.000000
vaf	aaye	18.000000
vaf	aae	18.000000
vaf	aay	18.000000
huay	e	14.000000
rch	a	112.000000
rch	aa	30.000000
rch	haay	26.000000
rch	aye	30.000000
rch	h	160.000000
rch	hae	30.000000
rch	hay	26.000000
rch	haai	26.000000
rch	haa	78.000000
rch	ay	56.000000
rch	ha	160.000000
rch	aay	30.000000
aarm	a	26.000000
aarm	aa	26.000000
aarm	aano	26.000000
aarm	aan	26.000000
var	a	180.000000
var	na	18.000000
var	n	36.000000
var	ana	18.000000
var	an	162.000000
aara	a	14.000000
aara	zu	14.000000
aara	z	28.000000
aare	i	14.000000
buz	a	44.000000
buz	aa	22.000000
buz	aay	22.000000
buz	at	22.000000
ef	i	26.000000
IvA	n	396.000000
hr	a	138.000000
hr	oo	26.000000
hr	ama	48.000000
hr	am	48.000000
hr	o	26.000000
hr	ao	22.000000
hr	amar	22.000000
hs	a	110.000000
hs	aa	66.000000
hs	e	22.000000
hs	o	52.000000
hs	u	52.000000
hs	oo	52.000000
hv	a	14.000000
hv	aa	14.000000
hw	a	28.000000
hw	aa	14.000000
ht	h	26.000000
ht	ha	26.000000
ht	e	50.000000
ht	o	18.000000
hu	aa	14.000000
hu	mee	14.000000
hu	lbu	26.000000
hu	zi	90.000000
hu	maare	18.000000
hu	msafa	30.000000
hu	zab	100.000000
hu	za	100.000000
hu	lk	14.000000
hu	mas	30.000000
hu	msaa	26.000000
hu	shiy	78.000000
hu	niya	18.000000
hu	msaay	26.000000
hu	ay	14.000000
hu	ziyA	90.000000
hu	n	36.000000
hu	mak	18.000000
hu	mraa	22.000000
hu	ni	36.000000
hu	lb	26.000000
hu	mara	44.000000
hu	la	90.000000
hu	aye	14.000000
hu	shb	66.000000
hu	ziy	90.000000
hu	mhar	40.000000
hu	r	36.000000
hu	lt	22.000000
hu	lbul	26.000000
hu	msa	56.000000
hu	A	32.000000
hu	me	56.000000
hu	mhare	22.000000
hu	mar	98.000000
hu	ms	56.000000
hu	maraa	22.000000
hu	mei	14.000000
hu	mr	40.000000
hu	ye	10.000000
hu	ka	14.000000
hu	maar	54.000000
hu	maa	54.000000
hu	shbo	22.000000
hu	li	14.000000
hu	niy	36.000000
hu	shi	78.000000
hu	lat	62.000000
hu	meei	14.000000
hu	sbh	22.000000
hu	shiyaa	26.000000
hu	l	394.000000
hu	a	78.000000
hu	shiya	52.000000
hu	shbu	22.000000
hu	ma	200.000000
hu	masa	30.000000
hu	i	16.000000
hu	k	106.000000
hu	masafa	30.000000
hu	m	444.000000
hu	mh	40.000000
hu	mk	18.000000
hu	mha	40.000000
hu	kr	28.000000
hu	s	288.000000
hu	sh	158.000000
hu	u	54.000000
hu	sn	94.000000
hu	w	12.000000
hu	v	12.000000
hu	y	44.000000
hu	sb	22.000000
hu	z	222.000000
hu	mra	22.000000
hu	masaf	30.000000
hu	msaf	30.000000
hj	h	14.000000
hj	k	44.000000
hj	s	22.000000
hk	i	26.000000
hk	a	88.000000
hh	aa	202.000000
hh	ab	30.000000
hh	ae	30.000000
hh	alk	30.000000
hh	od	20.000000
hh	al	60.000000
hh	ala	30.000000
hh	ay	36.000000
hh	alakega	30.000000
hh	abb	30.000000
hh	alakeg	30.000000
hh	abba	30.000000
hh	alkeg	30.000000
hh	alak	30.000000
hh	alake	30.000000
hh	aayi	30.000000
hh	a	448.000000
hh	ua	10.000000
hh	aan	14.000000
hh	aai	56.000000
hh	o	44.000000
hh	alke	30.000000
hh	u	20.000000
hh	aay	56.000000
hi	le	28.000000
hi	laun	116.000000
hi	la	178.000000
hi	i	28.000000
hi	k	22.000000
hi	ya	52.000000
hi	l	316.000000
hi	n	14.000000
hi	y	78.000000
hi	lt	22.000000
hi	r	44.000000
hi	t	22.000000
hi	ti	22.000000
hi	lat	62.000000
hi	lau	116.000000
hi	yaa	26.000000
hi	launo	86.000000
hi	e	14.000000
﻿k	h	22.000000
﻿k	hu	22.000000
﻿k	hush	22.000000
﻿k	hushbo	22.000000
﻿k	hus	22.000000
﻿k	hushb	22.000000
ho	ga	10.000000
ho	le	10.000000
ho	MTh	68.000000
ho	bba	30.000000
ho	sh	54.000000
ho	nt	18.000000
ho	t	10.000000
ho	bb	30.000000
ho	M	68.000000
ho	kar	18.000000
ho	b	30.000000
ho	on	18.000000
ho	ka	40.000000
ho	ol	10.000000
ho	d	30.000000
ho	g	44.000000
ho	ot	18.000000
ho	i	28.000000
ho	k	40.000000
ho	l	48.000000
ho	o	178.000000
ho	n	92.000000
ho	MT	68.000000
ho	s	82.000000
ho	r	34.000000
ho	she	18.000000
ho	y	24.000000
ho	shi	18.000000
ho	z	102.000000
bul	a	32.000000
bul	ab	22.000000
bul	abul	22.000000
bul	bu	26.000000
bul	b	26.000000
bul	abu	22.000000
bul	bul	26.000000
hm	ei	14.000000
hm	e	14.000000
hb	u	22.000000
hb	o	22.000000
ha	ro	92.000000
ha	roo	26.000000
ha	radam	58.000000
ha	fa	14.000000
ha	aha	54.000000
ha	sUs	154.000000
ha	lkeg	30.000000
ha	masaफ़r	112.000000
ha	gi	18.000000
ha	kar	80.000000
ha	le	74.000000
ha	la	212.000000
ha	ln	18.000000
ha	laka	14.000000
ha	ll	10.000000
ha	lke	30.000000
ha	lake	98.000000
ha	li	28.000000
ha	lt	72.000000
ha	ada	22.000000
ha	lati	18.000000
ha	lath	18.000000
ha	ly	10.000000
ha	masaa	26.000000
ha	क़I	70.000000
ha	masaf	30.000000
ha	ya	36.000000
ha	ye	30.000000
ha	maar	108.000000
ha	msafa	30.000000
ha	masay	26.000000
ha	kika	26.000000
ha	क़Ika	70.000000
ha	फ़	102.000000
ha	ahei	14.000000
ha	mear	18.000000
ha	d	44.000000
ha	ahen	22.000000
ha	h	90.000000
ha	l	762.000000
ha	qe	26.000000
ha	t	384.000000
ha	qi	26.000000
ha	rU	74.000000
ha	qee	26.000000
ha	mas	302.000000
ha	ara	58.000000
ha	qeek	26.000000
ha	are	36.000000
ha	~san	72.000000
ha	ru	26.000000
ha	waa	14.000000
ha	bb	142.000000
ha	rada	84.000000
ha	masafa	30.000000
ha	lak	112.000000
ha	andani	22.000000
ha	ak	18.000000
ha	rd	52.000000
ha	re	22.000000
ha	suu	26.000000
ha	ra	120.000000
ha	bbat	82.000000
ha	~sa	72.000000
ha	san	22.000000
ha	mea	18.000000
ha	ba	14.000000
ha	wa	38.000000
ha	lei	14.000000
ha	v	68.000000
ha	mei	14.000000
ha	len	22.000000
ha	andn	22.000000
ha	lakeg	98.000000
ha	andh	22.000000
ha	ndi	22.000000
ha	kik	26.000000
ha	g	18.000000
ha	ndn	22.000000
ha	nda	22.000000
ha	k	1314.000000
ha	rUm	74.000000
ha	o	14.000000
ha	masaफ़	112.000000
ha	फ़i	102.000000
ha	s	662.000000
ha	akh	18.000000
ha	rda	26.000000
ha	w	54.000000
ha	ana	18.000000
ha	lth	18.000000
ha	aa	6.000000
ha	ndin	22.000000
ha	marA	118.000000
ha	nsn	22.000000
ha	ahe	50.000000
ha	nsa	22.000000
ha	aho	14.000000
ha	soo	26.000000
ha	lk	112.000000
ha	lat	72.000000
ha	andan	44.000000
ha	bba	142.000000
ha	lka	14.000000
ha	mak	82.000000
ha	mraa	22.000000
ha	mare	18.000000
ha	mAr	384.000000
ha	ayi	30.000000
ha	mara	22.000000
ha	anda	44.000000
ha	mari	18.000000
ha	giy	18.000000
ha	क़Ikat	70.000000
ha	ruu	26.000000
ha	hei	14.000000
ha	msa	56.000000
ha	rdu	26.000000
ha	mA	384.000000
ha	क़	70.000000
ha	ha	32.000000
ha	ड़	88.000000
ha	qeeka	26.000000
ha	he	28.000000
ha	me	226.000000
ha	b	156.000000
ha	ma	840.000000
ha	f	80.000000
ha	क़Ik	70.000000
ha	msaa	26.000000
ha	mk	18.000000
ha	n	356.000000
ha	ahat	36.000000
ha	r	1162.000000
ha	msaay	26.000000
ha	ms	56.000000
ha	mr	40.000000
ha	masaay	26.000000
ha	~	88.000000
ha	and	102.000000
ha	va	10.000000
ha	rad	84.000000
ha	kh	18.000000
ha	ad	32.000000
ha	qik	26.000000
ha	ai	56.000000
ha	ah	152.000000
ha	saa	66.000000
ha	~s	88.000000
ha	al	20.000000
ha	an	190.000000
ha	ar	282.000000
ha	kho	18.000000
ha	ay	188.000000
ha	msaf	30.000000
ha	aya	22.000000
ha	na	14.000000
ha	qika	26.000000
ha	nd	66.000000
ha	so	26.000000
ha	masAy	108.000000
ha	ns	44.000000
ha	aheng	22.000000
ha	maare	18.000000
ha	lan	18.000000
ha	mar	316.000000
ha	leng	22.000000
ha	फ़il	102.000000
ha	masA	108.000000
ha	maraa	22.000000
ha	andhn	22.000000
ha	maari	18.000000
ha	sU	154.000000
ha	maa	108.000000
ha	sAs	174.000000
ha	kil	26.000000
ha	mai	14.000000
ha	fi	52.000000
ha	sA	174.000000
ha	da	22.000000
ha	a	1200.000000
ha	ka	168.000000
ha	e	52.000000
ha	akho	18.000000
ha	masa	194.000000
ha	i	112.000000
ha	ki	96.000000
ha	ndan	22.000000
ha	m	1699.000000
ha	su	52.000000
ha	q	52.000000
ha	lakega	30.000000
ha	nsan	22.000000
ha	sn	22.000000
ha	adan	22.000000
ha	y	180.000000
ha	sa	110.000000
ha	mra	22.000000
hf	i	52.000000
hd	a	22.000000
he	hara	18.000000
he	her	18.000000
he	la	14.000000
he	ng	58.000000
he	har	36.000000
he	te	18.000000
he	hra	32.000000
he	Mg	52.000000
he	hr	50.000000
he	M	52.000000
he	fi	26.000000
he	ha	36.000000
he	he	18.000000
he	ka	18.000000
he	e	28.000000
he	d	10.000000
he	f	26.000000
he	i	220.000000
he	h	104.000000
he	k	126.000000
he	l	70.000000
he	n	104.000000
he	s	22.000000
he	r	56.000000
he	t	36.000000
Iva	n	180.000000
pn	i	14.000000
pn	e	14.000000
pn	o	18.000000
j	aran	22.000000
j	aage	14.000000
j	eebs	14.000000
j	Aeg	176.000000
j	ali	18.000000
j	ahaan	14.000000
j	alaw	36.000000
j	aagi	14.000000
j	ala	224.000000
j	alava	18.000000
j	alay	10.000000
j	alv	36.000000
j	alw	18.000000
j	ayee	14.000000
j	ayeg	14.000000
j	hak	308.000000
j	haa	32.000000
j	ayen	36.000000
j	ayeng	36.000000
j	hay	22.000000
j	hm	14.000000
j	aata	10.000000
j	ado	10.000000
j	has	124.000000
j	agamag	62.000000
j	adh	10.000000
j	ant	18.000000
j	aayein	36.000000
j	aany	14.000000
j	ama	28.000000
j	aanu	56.000000
j	aanur	14.000000
j	aano	28.000000
j	aanuu	14.000000
j	aane	10.000000
j	hik	22.000000
j	aaye	128.000000
j	aana	18.000000
j	AeMg	100.000000
j	ahaa	28.000000
j	eey	10.000000
j	iiwa	18.000000
j	aaega	14.000000
j	h	1798.000000
j	jhk	22.000000
j	eev	36.000000
j	iina	10.000000
j	een	40.000000
j	eei	18.000000
j	ivan	18.000000
j	idha	40.000000
j	eew	18.000000
j	eeb	14.000000
j	unuu	14.000000
j	aan	184.000000
j	eh	14.000000
j	Ae~g	122.000000
j	ee	150.000000
j	aaeg	42.000000
j	idhar	18.000000
j	l	54.000000
j	ara	22.000000
j	agam	88.000000
j	id	40.000000
j	iya	10.000000
j	aanoo	14.000000
j	Ae~	122.000000
j	un	92.000000
j	uday	6.000000
j	unU	50.000000
j	hse	22.000000
j	aar	18.000000
j	aado	10.000000
j	ale	18.000000
j	hAy	70.000000
j	le	18.000000
j	jh	22.000000
j	aadu	10.000000
j	agama	88.000000
j	eeiva	18.000000
j	haay	32.000000
j	Ae	398.000000
j	AgI	40.000000
j	og	10.000000
j	AeM	100.000000
j	k	146.000000
j	o	10.000000
j	isk	36.000000
j	s	22.000000
j	aanyeg	14.000000
j	ism	38.000000
j	isa	70.000000
j	uno	14.000000
j	iy	82.000000
j	aha	56.000000
j	aayeing	36.000000
j	ahh	14.000000
j	ayeeg	14.000000
j	aaen	36.000000
j	aaegy	14.000000
j	li	18.000000
j	eewa	18.000000
j	iva	36.000000
j	ahA	136.000000
j	agma	26.000000
j	hes	22.000000
j	aye	74.000000
j	amaan	14.000000
j	alawa	18.000000
j	eene	10.000000
j	eena	10.000000
j	eha	14.000000
j	aanat	18.000000
j	ahha	14.000000
j	hat	80.000000
j	isan	6.000000
j	iiw	18.000000
j	iiv	36.000000
j	an	38.000000
j	iivan	18.000000
j	hs	58.000000
j	aaeng	36.000000
j	alan	10.000000
j	hu	50.000000
j	hk	66.000000
j	hh	14.000000
j	hi	22.000000
j	alat	6.000000
j	alav	162.000000
j	eeiv	18.000000
j	eeve	18.000000
j	ha	676.000000
j	eeva	18.000000
j	he	50.000000
j	aae	84.000000
j	aad	40.000000
j	aag	28.000000
j	aayen	36.000000
j	aayei	36.000000
j	Iva	180.000000
j	aanye	14.000000
j	aal	6.000000
j	aayeg	46.000000
j	j	22.000000
j	aah	14.000000
j	ais	108.000000
j	aat	26.000000
j	aav	6.000000
j	alva	18.000000
j	uh	20.000000
j	agat	50.000000
j	ud	6.000000
j	agay	10.000000
j	hA	70.000000
j	aay	160.000000
j	aa	625.000000
j	ane	10.000000
j	ab	26.000000
j	ad	30.000000
j	ag	192.000000
j	ai	108.000000
j	ah	206.000000
j	is	252.000000
j	am	28.000000
j	al	444.000000
j	iw	18.000000
j	iv	36.000000
j	ii	98.000000
j	ar	40.000000
j	in	36.000000
j	ay	90.000000
j	isak	64.000000
j	An	318.000000
j	adho	10.000000
j	ina	10.000000
j	unoo	14.000000
j	aahaa	14.000000
j	aaha	14.000000
j	aant	18.000000
j	aayega	14.000000
j	ogiy	10.000000
j	iin	30.000000
j	A	1224.000000
j	Anat	54.000000
j	amaa	14.000000
j	idh	40.000000
j	iwa	18.000000
j	Ana	54.000000
j	I	384.000000
j	aman	14.000000
j	aayeng	36.000000
j	ht	22.000000
j	Ivan	180.000000
j	huk	50.000000
j	iiva	36.000000
j	a	1880.000000
j	unu	28.000000
j	agm	26.000000
j	e	192.000000
j	Ad	106.000000
j	Ag	40.000000
j	AnU	134.000000
j	i	606.000000
j	aisi	14.000000
j	kh	58.000000
j	Am	34.000000
j	aga	166.000000
j	Iv	180.000000
j	aagee	14.000000
j	uda	6.000000
j	u	118.000000
j	At	32.000000
j	In	144.000000
j	Ay	92.000000
j	ogi	10.000000
j	Ib	60.000000
agiy	a	36.000000
agiy	aa	18.000000
madh	u	40.000000
madh	ur	18.000000
hU	l	38.000000
hA	I	170.000000
hA	n	66.000000
hA	yal	54.000000
hA	r	380.000000
